# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1571285	meta	1	6083	0	19	9.6	48657	15350	recent@meta|top@meta	HOT,SIGNAL	Stacker News Monthly: August 2026
1571289	AskSN	2	1843	0	11	9.6	1011295	228	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Looking for advice - upcoming Austin, TX trip
1571477	bitdevs	1	1404	0	4	6.6	74100	12673	recent@bitdevs|top@bitdevs	HOT,SIGNAL	The proposed BRCA changes are a tough pill to swallow
1571269	bitcoin	1	1345	0	6	9.9	934367	1038	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Would it be better if Bitcoin was "completely confidential"?
1571579	bitcoin	1	1335	0	8	4.8	934367	1038	recent@bitcoin|top@bitcoin	HOT,SIGNAL	🇨🇭 Swiss Bitcoin Pay potentially hacked
1571574	lightning	1	1132	0	2	5.0	440729	263	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03dbb470e0443dc2d…)
1571532	AI	1	1131	0	8	5.7	144357	4547	recent@AI|top@AI	HOT,SIGNAL	What happens after a town de-Flocks - the verge
1571733	security	1	892	0	1	1.7	1	27400	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	Running CLN? Disable --experimental-dual-fund, dual-funded (v2) channels
1571693	AskSN	2	875	0	2	2.5	238412	255	recent@bitcoin|top@bitcoin	SIGNAL	Is lightning too complicated?
1571660	bitcoin	1	669	0	2	3.2	280679	23303	recent@bitcoin|top@bitcoin	SIGNAL	Wasabi Wallet Release v2.8.3
1571280	tech	1	557	0	3	9.8	51481	4224	recent@tech|top@tech	SIGNAL	Bluetooth Headphone Audio Lag
1571246	tech	1	529	0	0	10.4	68842	642	recent@tech|top@tech	SIGNAL	Open and publish static websites that live in BitTorrent swarms
1571207	AI	1	430	0	1	11.4	401865	8514	recent@AI|top@AI	SIGNAL	China Rejects AI Slowdown Push, Alleging “Fearmongering” From The US
1571417	DIY	3	314	0	3	7.4	272410	1417	recent@bitcoin|top@bitcoin	SIGNAL	The Seatadel ⛵ Bitcoin node, Nostr relay, and library on a sailboat
1571539	AI	1	294	0	5	5.6	12309	3677	recent@AI|top@AI	SIGNAL	Sam Altman says Trump and Xi would win the Nobel Peace Prize for AI agreement
1571341	bitcoin	1	274	0	0	8.6	178	936	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Tech Talk #518: Clancy PsyOp, Dark Academia, Fraud, Drones, Poorness++
1571484	openagents	1	269	0	2	6.4	534967	241	top@openagents	SIGNAL	Episode 282: Not Asking Permission
1571389	bitcoin	1	266	0	0	7.9	280679	23303	recent@bitcoin|top@bitcoin	SIGNAL	The Bitcoin Well IRA Is Coming: Real Bitcoin, in the Account the IRS Can't Touch
1571559	lightning	1	220	0	1	5.3	263526	718	recent@lightning|top@lightning	SIGNAL	ODELL: Lightning binds together the bitcoin ecosystem.
1571247	lightning	1	220	0	0	10.3	263526	718	recent@lightning|top@lightning	SIGNAL	LDK rust-lightning v0.2.6 out with bugs and security fixes
1571445	AI	1	150	0	1	7.0	280679	23303	recent@AI|top@AI	SIGNAL	Two missing pieces in the AI safety discussion
1571421	security	1	102	0	0	7.4	280679	23303	recent@bitdevs|top@bitdevs|recent@security	SIGNAL	Perfect-10 GitLab bug under attack days after patch lands
1570742	DIY	3	5607	0	2	25.6	370699	341	recent@nostr	HOT	Sunday nostr and open hardware fun. Nsec and LoRa
1570692	lightning	1	4569	0	43	26.6	223678	6274	recent@lightning	HOT	Who are "ethan, humpus"?
1570837	bitcoin	1	2936	0	26	23.9	1245155	334	recent@bitcoin|top@bitcoin	HOT	Ebay Has Permanantly Banned Me for Offering a Bitcoin Option
1570202	AI	1	2896	0	14	34.8	12309	3677	recent@tech|recent@AI	HOT	4chan rumors about a new method for scaling AI models
1570448	AI	1	2574	0	9	30.4	13531	1726	recent@tech|recent@AI	HOT	Donald Trump rejects calls from tech bosses for an AI slowdown
1570605	bitcoin	1	1928	0	15	28.4	328486	5096	recent@bitcoin	HOT	Big-Stablecoin is behind Ark
1571012	AskSN	2	1638	0	11	19.7	375687	3248	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Do you think we’ve already seen the bottom for BTC?
1570152	AI	1	1133	0	5	36.0	51481	4224	recent@tech|recent@AI	HOT	OpenAI rules out IPO this year as Altman, Musk & Amodei warn AI
1570575	bitcoin	1	1044	0	3	28.6	178	936	recent@bitcoin	HOT	Sunday Survey: What are you doing with the BIP110 coins?
1570937	AskSN	2	683	0	29	21.7	1532836	523	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		What happens when a Mostro dispute is opened? 🧌
