# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1524652	Stacker_Sports	3	1452	0	12	11.6	724606	11469	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	How Western Europe Came to Dominate Football (FT, Simon Kuper)
1525026	Stacker_Stocks	2	1381	0	5	2.7	724606	11469	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	How Banks Make Money on Stock Trading (Money Stuff, Matt Levine)
1524693	news	2	1288	0	3	10.5	51481	4086	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Stacker_Stocks	HOT,SIGNAL	CleanSpark Secures $6.6 Billion Data Centre Lease as Shares Surge (CLSK)
1524755	bitcoin	1	1034	0	9	9.1	74100	11206	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524829	bitcoin	1	1007	0	3	8.1	1524821	2	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524911	bitdevs	1	879	0	1	6.1	163128	3645	recent@bitdevs|top@bitdevs	SIGNAL	A Core Dev Says the Quiet Part Out Loud | Jon Atack | BIS #211
1524644	Stacker_Stocks	2	787	0	3	11.8	280679	22435	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	SpaceX slips below $140 per share, wiping $1T from peak valuation
1524883	charts_and_maps	2	714	0	5	6.9	280679	22435	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SIGNAL,SELF_POST_OPP	Electric cars are taking off quickly in Latin America
1524671	Stacker_Sports	3	712	0	5	11.2	724606	11469	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Last Night Reminded Me Why I Quit Betting (QTR)
1524981	Construction_and_Engineering	2	699	0	1	4.7	1524952	2	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Ep. 520 Mitchell Suchner on the Arkpad Vision for Floating Freedom
1524681	bitcoinplusplus	1	681	0	3	11.0	462245	287	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Road to CISA? — Last Week in Bitcoin (Jul 06 - 12)
1524961	bitcoin	1	614	0	0	5.1	1014665	202	recent@bitcoin|top@bitcoin	SIGNAL	Sjors Provoost - Bitcoin Optech Newsletter #413 Recap Podcast
1524922	AI	1	577	0	1	5.9	402772	22154	recent@AI|top@AI|recent@Construction_and_Engineering	SIGNAL	New York becomes the first U.S. state to halt data center construction
1524803	bitcoin	1	569	0	9	8.4	74100	11206	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	bark-btcpay - Second Tech
