# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509544	the_stacker_muse	3	3441	0	4	3.2	435224	1530	top@BooksAndArticles	HOT,SIGNAL	The Digital Cave: From Plato’s shadows to the smartphone screen
1509489	bitcoin	1	1984	0	1	4.6	256142	80	recent@bitcoin|top@bitcoin	HOT,SIGNAL	This Week in Bitcoin: Bringing the “NOW” to the Orange Dev Suite
1509570	bitcoin	1	1224	0	7	2.2	227606	2490	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slot Miner - Why lottery mine when you can make your chances even worse?
1509468	bitcoinplusplus	1	1168	0	5	5.3	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	Insider Reviews - A Lodging of Wayfaring Men by Max Hillebrand
1509421	bitcoin	1	1130	0	2	6.3	74100	10528	recent@bitcoin|top@bitcoin	HOT,SIGNAL	implement joinstr and fix bugs by @1440000bytes - floresta_wallet
1509611	Stacker_Stocks	2	1115	0	2	0.6	724606	10766	recent@econ|top@econ|recent@Stacker_Stocks	FRESH,HOT,SIGNAL	The Perfect SpaceX Pop (Money Stuff, Matt Levine)
1509397	bitcoin	1	911	0	0	7.0	280679	22048	recent@bitcoin|top@bitcoin	SIGNAL	Where Bisq Stands After the May 1, 2026 Security Incident
1509364	lightning	1	831	0	3	8.0	440729	144	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509402	podcasts	2	797	0	1	6.8	88718	44542	recent@podcasts|top@podcasts	SIGNAL	Stacker Sports Pod • Episode 87: Captain Clutch and the Streak busting Knicks
1509356	AI	1	787	0	16	8.3	280679	22048	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	SpaceX to acquire Cursor for $60B in stock, days after blockbuster IPO
1509575	security	1	616	0	1	1.9	57444	15605	recent@security|top@security	FRESH,SIGNAL	Introducing Nixpkgs cooldowns
1509308	Politics_And_Law	3	577	0	10	10.1	280679	22048	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Trump Celebrates Achieving Absolutely Nothing in Iran
1509420	lol	2	566	0	7	6.3	879734	7400	recent@AI|top@AI|recent@lol	SIGNAL,SELF_POST_OPP	Bitcoin Dominates the Agent Economy
1509304	AI	1	504	0	1	10.2	140698	1075	recent@AI|top@AI	SIGNAL	MIT Explains the 12 Possible Endings for Al
1509491	AI	1	491	0	5	4.6	1	26646	recent@AI|top@AI|recent@ideasfromtheedge	SIGNAL	Jensen Huang: 'I wish upon you ample doses of pain and suffering'
1509494	Stacker_Stocks	2	454	0	1	4.5	401865	8178	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	SpaceX Leapfrogs Amazon, Briefly Jumps Microsoft In Market Cap
1509419	lol	2	399	0	0	6.3	458256	4722	recent@lol|top@lol	SIGNAL	GOAT Messi getting support from the Goat Department. Lol🐐🇦🇷
1509560	Politics_And_Law	3	357	0	0	2.7	401865	8178	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	General Motors Announces New Defense Partnership with Lockheed Martin
1509323	AI	1	340	0	2	9.3	104755	12391	recent@AI|top@AI	SIGNAL	Marketing my app with the help of ChatGPT
1509302	charts_and_maps	2	300	0	0	10.3	280679	22048	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SIGNAL	NVIDIA’s revenue from data centers and AI has grown 1,300x in the last 12 years
1509294	Stacker_Stocks	2	293	0	1	10.6	51481	4056	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	BlackRock files to list its bitcoin income ETF - by selling call options
1509540	bitcoin	1	216	0	0	3.3	74100	10528	recent@lightning|top@lightning	SIGNAL	VTXO Inspector - Second.Tech
1509520	Design	2	180	0	0	3.7	383547	3180	recent@Design|top@Design	SIGNAL	Words of Type
1509609	AI	1	156	0	0	0.8	280679	22048	recent@AI|top@AI	FRESH,SIGNAL	Leaked financial docs show OpenAI is losing billions of dollars a year
1509307	AI	1	139	0	1	10.2	297791	7574	recent@AI|top@AI	SIGNAL	Google Cloud Announces The Open Knowledge Format
1509588	Design	2	125	0	0	1.4	12309	3517	recent@Design|top@Design|recent@BooksAndArticles	FRESH,SIGNAL	The rise of social media ‘tasteslop’ — and how to avoid it
1509280	meta	1	108	0	4	11.3	36151	1516	recent@meta|top@meta	SIGNAL	This Day on SN: June 16
1509325	econ	2	102	0	0	9.2	133081	661	recent@econ|top@econ	SIGNAL	Can SpaceX actually hit $1,000,000,000,000 in revenue by 2030?
1509039	DIY	3	1992	0	7	25.1	1293586	1927	recent@econ	HOT,SELF_POST_OPP	Get into Scavenger Mode with Life
1509192	bitcoin	1	1944	0	3	16.8	74100	10528	recent@bitcoin|top@bitcoin	HOT	The Merge - Hodlonaut
1508781	Stacker_Sports	3	1914	0	36	32.0	9274	23609	recent@history	HOT	The New York Knicks are 2025 - 2026 NBA Champions!
1509011	lightning	1	1425	0	9	26.0	1011637	31	recent@lightning	HOT	How the Lightning Network actually works (interactive)
1509059	bitcoinplusplus	1	1223	0	1	24.6	462245	282	recent@bitcoinplusplus	HOT	New Specs for Marmot — Last Week in Bitcoin (Jun 08 - 14)
1508859	charts_and_maps	2	1186	0	17	30.0	280679	22048	recent@bitcoin_Mining|recent@charts_and_maps	HOT,SELF_POST_OPP	Bitcoin Mining Difficulty Drops by 10.09%
1508889	bitcoin	1	1075	0	3	29.4	900202	2385	recent@bitcoin	HOT	Saddest decentralized currency (tie)
1508979	privacy	1	1049	0	3	27.1	187661	210	recent@privacy	HOT	Found my new favorite to-do app; Mindwtr is FOSS and cross platform
