# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1515615	bitcoin	1	1405	0	3	8.3	127838	1073	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Supply Inflation per Annum
1515640	bitcoin_beginners	1	1101	0	9	6.7	91133	84	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	The White Paper Quiz // now live
1515556	bitcoin	1	1053	0	6	10.7	593189	827	recent@bitcoin|top@bitcoin	HOT,SIGNAL	MicroStrategy shareholder class action lawsuit pits STRC against MSTR
1515611	bitcoin_beginners	1	721	0	0	8.7	296825	4724	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	It could always be an Android app instead - Satoshi Nakamoto
1515568	tech	1	656	0	0	10.6	161788	10012	recent@tech|top@tech	SIGNAL	Previewing GPT‑5.6 Sol: a next-generation model
1515567	meta	1	605	0	2	10.6	92827	2731	recent@meta|top@meta	SIGNAL	Letting the people speak on this - SNZ Issue #63
1515614	bitcoin	1	454	0	1	8.5	144357	4288	recent@bitcoin|top@bitcoin	SIGNAL	Broke into almost all US classified systems, not in weeks, in hours | SNL #230
1515694	lightning	1	408	0	1	4.3	1515694	2	recent@lightning|top@lightning	SIGNAL	LN devs wanted: Fiber Network hackathon for LN interoperability experiments
1515596	bitcoin_beginners	1	260	0	0	9.5	296825	4724	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Untraceable Chaumian eCash Mint On The Lightning Network
1515518	lightning	1	203	0	2	11.7	263526	439	recent@lightning|top@lightning	SIGNAL	25:40 - Putting SilentPayments and BOLT12 Lightning Address together
1515674	bitcoin	1	174	0	2	5.2	2795	1319	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin Quest!
1515598	gaming	3	157	0	1	9.5	1512766	2	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	ChainDuel V2: What Happened on the First Week
1515583	bitcoin_beginners	1	105	0	0	10.1	296825	4724	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Why Bitcoin Education? - Trezor Academy
1515075	bitcoin	1	2668	0	8	28.2	1420309	22	recent@bitcoin	HOT	Introducing Hal Wallet
1515488	privacy	1	1832	0	11	12.4	74100	10832	recent@privacy|top@privacy	HOT	Praxeology of Privacy Book Club - Part III
1515223	bitcoin	1	1558	0	0	18.1	1014665	197	recent@bitcoin|top@bitcoin	HOT	LND zero-timestamp DoS, Stack Exchange Q&A - Bitcoin Optech Newsletter #411
1515316	lightning	1	1050	0	4	15.4	280679	22255	recent@lightning|top@lightning	HOT	Async Payments: Getting Paid While Your Node Is Offline | LDK
