# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1489488	AMA	2	5330	0	35	7.6	1489488	19	recent@AMA|top@AMA	HOT,SIGNAL	Alex Pruden, CEO Project Eleven AMA
1489518	bitcoin	1	1384	0	3	7.1	714537	41	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Debankd, a Financial Censorship Monitor
1489470	Stacker_Stocks	2	1170	0	13	8.2	900202	2255	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Is there still such a thing as the free market?
1489579	nostr	1	1066	0	1	6.1	227606	2404	recent@lightning|top@lightning|recent@nostr	HOT,SIGNAL	Mini-App Dev Peer Review Group
1489329	bitcoin	1	947	0	1	11.8	280679	21368	recent@bitcoin|top@bitcoin	SIGNAL	OP_CHECKSHRINCS: A Hash-Based Signature Opcode for Post-Quantum Bitcoin
1489587	charts_and_maps	2	860	0	17	5.9	280679	21368	recent@charts_and_maps|top@charts_and_maps	SIGNAL,SELF_POST_OPP	Iran’s got the biggest internet blackout ever
1489596	bitcoin	1	834	0	3	5.8	524915	42	recent@bitcoin|top@bitcoin	SIGNAL	The Best Money For Agents
1489764	news	2	808	0	5	1.9	81644	1032	recent@privacy|top@privacy|recent@news	FRESH,SIGNAL,SELF_POST_OPP	Sweden Wants to Strap GPS Tracking Devices on Children as Young as 13
1489729	tech	1	760	0	2	2.9	1293586	1804	recent@tech|top@tech	SIGNAL	Journalists Mourn as Venmo Finally Fixes Its Most Glaring Privacy Issue
1489447	AI	1	741	0	5	8.6	303620	5965	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	What's the Cost of Running a Node in 2030?
1489735	econ	2	686	0	12	2.7	280679	21368	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Is Housing Less Affordable Than Ever? Sort Of
1489407	bitcoin	1	668	0	2	9.7	74100	9858	recent@bitcoin|top@bitcoin|recent@podcasts	SIGNAL	David Marcus on Isabel Foxen Duke's Bitcoin Rails Podcast
1489810	bitcoin	1	651	0	3	0.5	546131	1761	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Bitcoin Wallet Recovered Thanks to Claude
1489606	bitcoin	1	586	0	1	5.6	1014665	144	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Optech Newsletter #404 Recap Podcast
1489327	bitcoinplusplus	1	528	0	1	11.9	1401121	133	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Conservation of Blockspace
1489674	news	2	526	0	4	3.9	48657	13737	recent@news|top@news	SIGNAL	CIA whistleblower corroborates report that Fauci pushed lab leak coverup
1489347	econ	2	456	0	1	11.4	280679	21368	recent@econ|top@econ	SIGNAL	Is Economics Finally Becoming Trustworthy?
1489515	Stacker_Stocks	2	367	0	1	7.2	280679	21368	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Oregon couple files class action against Bitcoin Depot
1489679	news	2	310	0	4	3.9	30782	24715	recent@news|top@news	SIGNAL	Ex-Con Hacker Twins Fired, Then Wipe Out 96 Government Databases In Minutes
1489480	meta	1	305	0	2	7.8	36151	1473	recent@meta|top@meta	SIGNAL	What are you working on this week?
1489635	bitcoin	1	303	0	1	4.8	74100	9858	recent@bitcoin|top@bitcoin	SIGNAL	Our First Annual Report - 2140 Foundation
1489652	bitcoin	1	289	0	2	4.3	1489652	1	recent@bitcoin|top@bitcoin	SIGNAL	FrostSnap | The Bitcoin Wallet That Breaks Every Rule
1489644	Stacker_Stocks	2	286	0	1	4.5	280679	21368	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Ledger firms put IPO plans on ice as listed companies tank
1489420	AI	1	245	0	7	9.5	280679	21368	recent@AI|top@AI	SIGNAL	Meet the Sad Wives of AI
1489763	nostr	1	204	0	1	2.1	256599	705	recent@nostr|top@nostr	SIGNAL	murmur - v4v text to speech bot.
1489571	lol	2	202	0	16	6.4	48657	13737	recent@lol|top@lol	SIGNAL,SELF_POST_OPP	Say what you will about Spencer Pratt, but this is pretty funny (and effective)
1489483	Travel	3	144	0	0	7.7	51481	4013	recent@news|top@news	SIGNAL	France confines 1,700 on British cruise ship after gastroenteritis outbreak
1489476	charts_and_maps	2	143	0	1	8.0	280679	21368	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	How Economic Power Shifted in the Last 10 Years
1489352	AI	1	135	0	3	11.3	12309	3462	recent@devs|top@devs|recent@AI	SIGNAL	Custom Tools For OpenCode?
1489640	bitcoin_beginners	1	105	0	0	4.6	296825	4327	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Does Your Shop Accept Bitcoin? Submit your shop to Galaxy Mind
1489598	nostr	1	102	0	0	5.7	296825	4327	recent@devs|top@devs	SIGNAL	Welcome Back To Nostr Compass: Nostr Compass #22
1489374	charts_and_maps	2	100	0	2	10.6	280679	21368	recent@charts_and_maps|top@charts_and_maps	SIGNAL	The World’s Most Indebted Households in 2026
1489736	lol	2	100	0	1	2.6	166	36186	recent@lol|top@lol	SIGNAL	This is so funny ! A comedian in a synagoge in Netherlands
1488902	Education	2	4147	0	17	29.5	30993	3459	recent@Education|recent@BooksAndArticles	HOT,SELF_POST_OPP	Citizenship - State and Federal - Richard McDonald
1488858	bitcoin	1	4109	0	25	30.5	1278026	471	recent@bitcoin|recent@Education	HOT	My attempt at orange pilling the devs at NewPipe
1488876	meta	1	4017	0	16	30.2	48657	13737	recent@meta|recent@econ	HOT	Research in Public #19: Pressing on through discouragements
1489128	Stacker_Stocks	2	2246	0	8	24.2	724606	10248	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	EBay Won’t Play With GameStop (Money Stuff, Matt Levine)
1489214	bitcoin	1	1785	0	12	20.1	74100	9858	recent@bitcoin|top@bitcoin	HOT	Fraternal Order of Police releases letter opposing non custodial dev protections
1489281	Design	2	1430	0	15	14.3	163128	3546	recent@privacy|top@privacy|recent@Design	HOT,SELF_POST_OPP	[NEW] The Praxeology of Privacy by Max Hillebrand
1488825	bitcoinplusplus	1	1404	0	4	31.0	1401121	133	recent@bitcoinplusplus	HOT	Bitcoin w/o Controversy: Buck Perley, Jeremy Rubin, Brandon Black, Peter Todd
1488652	econ	2	1346	0	10	34.0	724606	10248	recent@econ	HOT,SELF_POST_OPP	Why Americans Dread AI (FT, Edward Luce)
1489225	Construction_and_Engineering	2	1240	0	1	19.6	1022234	476	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	PoW 5/12/26
1489283	bitcoin	1	1217	0	1	14.0	273359	419	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	ViaBTC started mining <1 sat vbyte transactions
1489195	food_and_drinks	3	1138	0	18	20.7	74100	9858	recent@econ|top@econ	HOT,SELF_POST_OPP	All of Parker Lewis' steak price inflation photos in a row
1488664	bitcoin	1	1054	0	7	33.6	587	103	recent@bitcoin	HOT	Monitoring of Bitcoin DNS seeds
1489071	tech	1	926	0	2	26.1	1462312	69	recent@tech|recent@Construction_and_Engineering		Big fail
1488599	lol	2	916	0	3	35.4	30993	3459	recent@lol		they_live_adblocker: Replace Ads with They Live style slogans
1488892	relationships	3	895	0	9	29.8	375005	2052	recent@ideasfromtheedge	SELF_POST_OPP	Ignore adult tantrums on the internet
1489097	AI	1	782	0	1	25.5	144357	4195	recent@AI		The World's Most Important Machine
1489288	lightning	1	760	0	12	13.7	595227	38	recent@lightning|top@lightning		Phoenixd and Arkade funding sources added to LNbitsBox
1488746	econ	2	701	0	4	32.4	280679	21368	recent@econ		Was the American Revolution Really a War Over Money?
1488946	bitcoin	1	678	0	9	28.3	74100	9858	recent@bitcoin		New layer two proposal: Bitcoin Deposits - ynniv
1488939	AskSN	2	628	0	10	28.5	435224	1504	recent@AskSN|recent@BooksAndArticles	SELF_POST_OPP	Why do you read books?
1488751	econ	2	614	0	3	32.2	402772	22080	recent@econ		US inflation jumps to 3.8% as energy costs surge from Iran war
1489125	charts_and_maps	2	596	0	7	24.4	1278026	471	recent@bitcoin_Mining|recent@charts_and_maps	SELF_POST_OPP	Bit of fun: Guess when price surpasses Blockheight
1488917	bitcoin	1	548	0	3	29.0	296825	4327	recent@bitcoin		Knotzi Death March Countdown
1488684	math	2	510	0	24	33.3	280679	21368	recent@math		Why Soccer Still Defies Statistical Analysis
1488584	AI	1	507	0	5	35.8	9274	22366	recent@AI|recent@Stacker_Stocks|recent@news		South Korea surges past Canada to become 7th-largest stock market in the world
1489291	bitcoin	1	413	0	1	13.5	280679	21368	recent@bitcoin|top@bitcoin		Building Bitcoin for Rural Bitcoiners: The Rurbit Story
1489096	AI	1	405	0	0	25.6	296825	4327	recent@bitcoin_beginners|recent@AI		Meet Loupe: AI-Powered Vulnerability Scanning for Open-Source Bitcoin
1488948	bitcoin_beginners	1	405	0	0	28.2	296825	4327	recent@bitcoin_beginners|recent@bitdevs		Btrust Builders - Kickstart Your Bitcoin Developer Career
1488972	AI	1	393	0	1	27.9	4078	5301	recent@AI|recent@science		AI model finally learns to say ‘I don’t know’
1488874	AI	1	369	0	1	30.2	6263	10476	recent@AI|recent@econ		Anthropic Voids Unauthorized Share Transfers, Bloodbath In Tokenized Markets
1488768	lightning	1	348	0	0	31.9	296825	4327	recent@lightning		Core Lightning - Release v26.06. Release Candidate 1
