# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1514564	Travel	3	10142	0	2	0.9	81644	1062	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	The Situation in Kramatorsk, Ukraine (Part 2)
1514571	privacy	1	10058	0	1	0.7	81644	1062	recent@privacy|top@privacy	FRESH,HOT,SIGNAL	gmaxwell's FCC submission re: mandating KYC for phones (comments close today!)
1514481	bitcoin	1	679	0	6	7.2	1514481	1	recent@bitcoin|top@bitcoin	SIGNAL	Most of the Bitcoin consensus fight is over one computable number
1514488	bitcoin	1	214	0	0	6.3	296825	4704	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Community Spotlight: South Africa's Bitcoin Karoo
1514422	openagents	1	122	0	0	11.4	534967	219	recent@openagents|top@openagents	SIGNAL	Episode 242: Khala, Collective Intelligence
1514561	lightning	1	121	0	0	1.1	163128	3616	recent@lightning|top@lightning	FRESH,SIGNAL	How to Run Your Own LNproxy Server to enhance your Privacy using Lightning
1513929	the_stacker_muse	3	11523	0	40	26.1	713868	466	recent@bitcoin	HOT	🤔 So You Wanna Work In Bitcoin...
1514120	bitcoin	1	11128	0	11	20.2	14476	286	recent@bitcoin|top@bitcoin	HOT	Forensic Analysis: Hal Finney Actually Missed the Bitcoin Launch
1514312	bitcoin	1	2875	0	26	14.8	74100	10771	recent@bitcoin|top@bitcoin	HOT	"This Square terminal doesn't."
1514099	bitcoin	1	1843	0	6	20.7	296825	4704	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	BIP110 Fork Simulator: Can BIP110 Lead to Chain Split?
1513920	Design	2	1512	0	9	26.6	383547	3243	recent@lightning	HOT,SELF_POST_OPP	Lightning Transport Protocols: BOLT12, CLINK, L402 and NWC Design & Comparison
1514169	AI	1	1058	0	8	18.7	12309	3541	recent@tech|top@tech|recent@AI	HOT	OpenAI designed and built their first AI chip: Jalapeño.
1514080	bitcoin	1	1045	0	6	21.1	74100	10771	recent@bitcoin|top@bitcoin	HOT	The Julian Assange Film Streamers Wouldn’t Touch Turns To Bitcoin
1513992	bitcoin_Mining	1	879	0	5	23.7	30782	24957	recent@bitcoin_Mining|top@bitcoin_Mining		Deepsea Dashboard for Ocean mining pool
1513897	nostr	1	566	0	3	30.0	1028548	477	recent@nostr		A Rather Sovereign Nostr Setup
1514311	bitdevs	1	562	0	0	14.8	163128	3616	recent@bitdevs|top@bitdevs		Build with Robin: Learn how to contribute to open source before making a PR
1514264	bitcoin	1	549	0	0	15.6	296825	4704	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Celebrating the Builders of the Bitcoin++ Open Source Edition Hackathon
1514180	bitcoin	1	489	0	0	18.5	74100	10771	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Bitcoin Mining Terminal | Hashlabs
1514401	bitcoin	1	438	0	3	12.2	9274	23927	recent@bitcoin|top@bitcoin		TechLead is back and he capitulated and sold his stack! 😆
1514123	meta	1	438	0	12	20.1	36151	1528	recent@meta|top@meta		What are you working on this week?
1514202	bitcoin	1	385	0	0	17.6	296825	4704	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Local Signet Stack for Sparrow Wallet - Bitcoin Ubuntu
1514299	AI	1	361	0	0	14.9	462245	283	recent@nostr|top@nostr|recent@AI		The Benefits of FOSS — The ContextVM World #11 🌍
1514317	nostr	1	353	0	5	14.7	1028548	477	recent@nostr|top@nostr		suggestions for nostr android apps with bunker login
1514270	lightning	1	348	0	1	15.6	263526	426	recent@lightning|top@lightning		ZapBox - Bitcoin Lightning Switch for LilyGo and ESP32
1514291	lightning	1	296	0	7	15.0	163128	3616	recent@lightning|top@lightning		WestToEast connect Africa mobile money services through the Lightning network
1514000	lightning	1	250	0	3	23.6	263526	426	recent@lightning|top@lightning		Desktop app supporting LNURL-withdrawal?
1513852	privacy	1	245	0	2	32.4	249216	272	recent@privacy		👀 Walt - Private tap-to-pay
1514325	nostr	1	180	0	0	14.6	163128	3616	recent@lightning|top@lightning|recent@nostr		Nairobi2: Ridesharing at Lightning speed. A nostr-native app for Android
1514136	tech	1	175	0	8	19.9	1514136	5	recent@bitcoin|top@bitcoin|recent@lightning		⚡️ EarnVPN: A VPN that pays you Bitcoin ⚡️
1514340	security	1	150	0	0	14.3	984933	1388	recent@security|top@security		SignalTrace: The technology that tracks devices from patrol cars
1514252	bitcoin	1	138	0	0	16.1	296825	4704	recent@bitcoin_beginners|top@bitcoin_beginners		[HM] The Resilience Blueprint: Wealth, Control, and the Future of Money
1513988	lightning	1	138	0	1	23.8	263526	426	recent@lightning|top@lightning		Mexico's Real-Time Banking Meets Lightning Network [Clip]
1514195	bitcoin	1	135	0	0	18.0	1490792	235	recent@bitcoin_beginners|top@bitcoin_beginners		COINHUB installs Western Japan's first Bitcoin ATM at Tennoji MIO in Osaka
1514336	AI	1	130	0	1	14.4	238412	175	recent@AI|top@AI		Rational View of AI
1514513	AI	1	90	0	2	4.1	104755	12453	recent@AI|top@AI		Rebranding myself with AI
1514023	tech	1	78	0	0	23.0	223678	5721	recent@tech|top@tech		Is True Self-Sovereign Identity Finally Possible on Bitcoin?
1514500	AI	1	69	0	0	5.3	61367	208	recent@AI|top@AI		Elon Musk bought Cursor AI instead of buying 468.75 metric tons of gold
1513919	security	1	50	0	1	26.6	297791	7590	recent@security		Anthropic’s Mythos model found vulnerabilities in classified U.S. govt systems
1513941	bitcoin	1	47	0	4	25.5	1490792	235	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@lightning		Jack Kruse Reveals The Silent ATTACK on Bitcoin No One is Paying Attention To!
1514516	bitcoin_beginners	1	36	0	0	4.1	296825	4704	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		The Difference Between Instant Payments and Credit Cards
1513918	bitcoin	1	36	0	0	26.6	296825	4704	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Lightning Developer Bootcamp & Upcoming - Africa Free Routing
1513924	bitcoin_beginners	1	36	0	0	26.4	296825	4704	recent@bitcoin_beginners		The path lies in safeguarding "trust" in money: BIS
1514045	AI	1	21	0	0	22.5	296825	4704	recent@AI|top@AI		Aside | The browser built to do real work for you
1514328	bitcoin_Mining	1	11	0	0	14.6	1514328	1	recent@bitcoin_Mining|top@bitcoin_Mining		Scratcher
1514463	bitcoinplusplus	1	0	0	0	8.9	1473003	24	recent@bitcoinplusplus|top@bitcoinplusplus		Performance Comparison: Bitcoin vs. Gold
1514057	lightning	1	0	0	0	21.9	440729	172	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0312202737ea890de…)
