# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512219	Travel	3	1405	0	6	8.4	724606	10823	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	The Icelandic Tourism Boom Reconsidered (Forbes, David Nikel)
1512331	bitcoin	1	1287	0	5	3.9	1504918	7	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	SatoshiTimeline.com Launch - Satoshi Nakamoto’s Full History ~The Satoshi Times
1512350	bitcoin	1	874	0	4	3.3	178	907	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: What is your first recommendation when someone wants to buy BTC?
1512380	tech	1	842	0	3	2.1	9274	23794	recent@tech|top@tech	SIGNAL	Arca — Personal Data Haven: NVK’s Coinkite attempt at a Digital Safe
1512430	AI	1	532	0	1	1.3	74100	10641	recent@AI|top@AI|recent@news	FRESH,SIGNAL	Mythos “broke into almost all US classified systems, not in weeks, but in hours”
1512290	tech	1	528	0	2	5.2	13531	1652	recent@privacy|top@privacy|recent@tech	SIGNAL	Android verification is coming: Google confirms timeline & supported app stores
1512258	bitcoin	1	516	0	1	7.1	263526	410	recent@bitcoin|top@bitcoin	SIGNAL	A total of 21 young people graduated yesterday from the CUBO+ program
1512348	bitcoin	1	476	0	4	3.4	798714	1308	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin, Arbitrary Data, and “Ossification Risk” - where is the real concern?
1512224	BooksAndArticles	2	466	0	2	8.2	30782	24934	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Weekly, Issue 117
1512226	Design	2	461	0	0	8.1	383547	3222	recent@Design|top@Design	SIGNAL	Falling in love with the build
1512338	bitcoin	1	414	0	0	3.7	296825	4661	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	bitcoin-dachli: Bitcoin project in Germany, Austria, Switzerland & Liechtenstein
1512335	gaming	3	385	0	1	3.8	163128	3607	recent@lightning|top@lightning	SIGNAL	Chain Duel | KEEPING ONE BLOCK AHEAD
1512185	news	2	382	0	1	10.7	1473856	11	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	Payments Adoption Weekly Brief 2026/25
1512269	lightning	1	343	0	0	6.7	440729	167	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.1 BTC) + New Node Spotlight (023b4e3e361dc0833…)
1512440	AI	1	241	0	2	1.1	74100	10641	recent@bitcoin|top@bitcoin|recent@AI	FRESH,SIGNAL	Accountable Computing On-Chain Contracts for AI Agents Supervision
1512448	lol	2	216	0	2	0.8	166	36656	recent@lol|top@lol	FRESH,SIGNAL	The Enshitificator
1512359	nostr	1	215	0	0	2.8	163128	3607	recent@nostr|top@nostr	SIGNAL	napplet — composable Nostr apps (NIP-5D)
1512229	lightning	1	203	0	5	7.7	440729	167	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 954697
1512300	lightning	1	170	0	0	4.9	163128	3607	recent@lightning|top@lightning	SIGNAL	Conduit — Self-hosted Bitcoin Lightning payment infrastructure for AI agents
1512320	Politics_And_Law	3	150	0	0	4.3	642641	7797	recent@history|top@history	SIGNAL	Stop ‘Greater Israel’ to make peace
1512201	meta	1	109	0	0	10.0	36151	1522	recent@meta|top@meta	SIGNAL	This Day on SN: June 21
1512387	Stacker_Stocks	2	100	0	3	2.0	9274	23794	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1511815	AI	1	2191	0	42	32.1	900202	2417	recent@AI|recent@AskSN	HOT	Has AI meaningfully imoroved your life?
1512058	Stacker_Stocks	2	1833	0	8	21.6	724606	10823	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	What Is the Point of Buffett's Old Berkshire Hathaway? (FT, Robert Armstrong)
1511938	bitcoin	1	1140	0	2	26.5	24585	354	recent@bitcoin|recent@lightning	HOT	Latest Strikes #24 - June 8th - 14th 2026
1511830	Stacker_Stocks	2	1081	0	2	31.7	9274	23794	recent@Stacker_Stocks	HOT	Daily Stock Discussion ~Stacker_Stocks
1512065	bitcoin	1	926	0	7	21.1	724606	10823	recent@bitcoin|top@bitcoin		Keir Starmer is a Wanker... and a Nonce?! (Reason, Reem Ibrahim)
1512113	AI	1	865	0	9	15.7	1	26690	recent@AI|top@AI|recent@science		Is AI ruining our skills? Early results are in — and they’re not good
1512140	Construction_and_Engineering	2	666	0	3	13.4	104755	12426	recent@Construction_and_Engineering|top@Construction_and_Engineering		Legoland, Malaysia
1511994	bitcoin	1	522	0	29	23.7	263526	410	recent@bitcoin|top@bitcoin		Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1512057	math	2	411	0	0	21.6	1	26690	recent@bitcoin|top@bitcoin|recent@bitdevs		Fountain Codes: a way to reduce blockchain storage costs
1512073	Stacker_Stocks	2	411	0	1	20.5	934429	297	recent@Stacker_Stocks|top@Stacker_Stocks		According to BofA, the top 10 AI stocks already account for 39% of the S&P 500.
1511862	podcasts	2	398	0	0	30.0	31062	25	recent@podcasts		P.A.Z.NIA RADIO NETWORK: Cloak & Dagger (Guest: Max Hillebrand) + Vonu in Cities
1512087	meta	1	395	0	1	19.7	1	26690	recent@meta|top@meta		SN Saturday Newsletter 6/20/26
1511842	tech	1	393	0	1	30.9	161788	9984	recent@tech		CSSQuake
1511881	bitcoin	1	391	0	1	29.2	2795	1316	recent@bitcoin|recent@lightning|recent@Education		Live demo of our app coming up TODAY 3pm EST
1511786	AskSN	2	328	0	1	34.5	296825	4661	recent@AskSN		How true is this? "The World Cup turns the US into a discovery channel".
1511772	science	2	314	0	3	35.4	296825	4661	recent@science		Fauci Funded Wuhan Lab Research That Sparked COVID
1512008	science	2	280	0	1	23.0	401865	8184	recent@science|top@science		Arch Discover 2nd Cannonball From the Battle of the Alamo Likely Fired by Texans
1511846	lightning	1	259	0	2	30.7	440729	167	recent@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e8c145c4599c3e6…)
1512056	econ	2	214	0	2	21.7	20553	937	recent@econ|top@econ		We going into recession?
1511832	Politics_And_Law	3	200	0	6	31.6	88718	44627	recent@econ	SELF_POST_OPP	China’s Industrial Policy: Ambition, Inefficiency, and a Cautionary Tale
1512003	science	2	199	0	3	23.3	9274	23794	recent@science|top@science|recent@history		Xikipedia History: Thomas Young a true genius!
1511861	AI	1	185	0	3	30.0	798714	1308	recent@bitcoin|recent@AI		You Think AI Is the Threat. The Real Danger Is Refusing to Adapt
1511767	bitcoin	1	138	0	0	35.6	296825	4661	recent@bitcoin_beginners		Introducing Ashigaru Desktop
1512127	charts_and_maps	2	121	0	2	14.9	1	26690	recent@charts_and_maps|top@charts_and_maps		A graph of freshwater fish grouped by genus
1511840	Design	2	102	0	0	31.0	383547	3222	recent@Design		A sharp tool can still ruin the cut
1511762	AI	1	94	0	2	35.8	296825	4661	recent@AI		CrankGPT — fully offline, human-powered local AI
1511825	Design	2	90	0	0	31.8	383547	3222	recent@Design		What Figma made visible
1512121	AI	1	77	0	0	15.2	1	26690	recent@AI|top@AI|recent@science		Ingredient Pairings That Should Exist But Don't - Inspired by Ingredient Model
1511900	charts_and_maps	2	61	0	1	28.3	458256	4743	recent@charts_and_maps		Ranked: The Car Brands With the Fewest Problems in 2026
1511875	Design	2	61	0	0	29.3	383547	3222	recent@Design		The four design jobs AI created (so far)
