# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1554539	bitcoin	1	5249	0	9	6.3	57444	15811	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Non-custodial prediction markets on Ark?
1554494	AskSN	2	4628	0	42	7.4	59594	7005	recent@AskSN|top@AskSN	HOT,SIGNAL	Has anyone ever felt disconnected from where you were born and grew up?
1554544	Politics_And_Law	3	1680	0	3	6.2	724606	12309	recent@econ|top@econ	HOT,SIGNAL	Mr. Bessent's Treasury Stunt is KIND OF Ridiculous (FT Alphaville, Toby Nangle)
1554423	econ	2	1528	0	14	11.9	74100	12147	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Post-scarcity abundance begins first as youth unemployment - Yishan
1554566	bitcoin	1	1303	0	2	5.7	74100	12147	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin Supply Check - BitMex Research
1554657	AI	1	830	0	1	3.9	19732	166	recent@AI|top@AI	SIGNAL	Tutorial: How to access your locally run AI models remotely
1554591	AI	1	785	0	15	5.2	724606	12309	recent@AI|top@AI|recent@econ	SIGNAL	America Can't Outgrow $40 Trillion in Debt (TDE, Pete Earle)
1554571	econ	2	757	0	0	5.6	724606	12309	recent@econ|top@econ	SIGNAL	Drunken Druckenmiller Dunk on Bessent (FT, Robin Wigglesworth)
1554663	tech	1	682	0	1	3.7	161788	10305	recent@tech|top@tech	SIGNAL	Apple Introduces New Mac Studio with M5 Max and M5 Ultra
1554713	bitcoin	1	632	0	4	2.8	30782	25547	recent@bitcoin|top@bitcoin	SIGNAL	Can't Connect Zeus Wallet to my LND node with LNC anymore?
1554520	AI	1	632	0	1	6.7	74100	12147	recent@AI|top@AI|recent@math	SIGNAL	AI Grinding for Fun and Cryptanalysis
1554736	tech	1	465	0	0	1.9	1512975	15	recent@tech|top@tech	FRESH,SIGNAL	EmailOSINT: The story behind any email address
1554500	BooksAndArticles	2	451	0	0	7.2	498251	871	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Don’t Let The Values Of The Dystopian Society Shape How You Live Your Life
1554796	Stacker_Stocks	2	440	0	2	0.3	724606	12309	recent@econ|top@econ|recent@Stacker_Stocks	FRESH,SIGNAL	LeBron Bonds & the Financial Engineering of the Future (Money Stuff,Matt Levine)
1554716	Stacker_Stocks	2	405	0	1	2.7	934429	324	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Corporate spending on Anthropic models has risen by about 40% since June.
1554701	charts_and_maps	2	402	0	0	3.0	458256	4882	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Americans are smoking marijuana more and cigarettes less.
1554556	bitcoin	1	327	0	0	6.0	1490792	428	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Core considers removing CJDNS support
1554549	news	2	309	0	5	6.1	51481	4150	recent@news|top@news	SIGNAL,SELF_POST_OPP	Mystery as U.S. military transport plane lands in Moscow
1554733	tutorials	2	299	0	0	2.1	1287051	9	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Penlock: fast & easy seedphrase by hand!
1554430	nostr	1	237	0	2	11.4	163128	3779	recent@lightning|top@lightning|recent@nostr	SIGNAL	Zap Alerts - Bitcoin Lightning Stream Alerts for OBS via Nostr
1554667	AskSN	2	220	0	0	3.6	296825	5210	recent@AskSN|top@AskSN	SIGNAL	[AskSN] Is This One Of The Most Dangerous Interview Ever Recorded?
1554699	Stacker_Stocks	2	185	0	0	3.0	934429	324	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Demand for gold call options has skyrocketed.
1554468	meta	1	177	0	1	8.9	36151	1606	recent@meta|top@meta	SIGNAL	This Day on SN: August 25
1554719	bitcoin	1	166	0	1	2.6	375687	3149	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Update: v1.4.0 MostroP2P/mobile
1554577	news	2	160	0	0	5.5	1490792	428	recent@news|top@news	SIGNAL	Twitch and Amazon hit with lawsuit for training AI with streamers' content
1554747	podcasts	2	146	0	1	1.6	51481	4150	recent@privacy|top@privacy|recent@podcasts	FRESH,SIGNAL	WhatBitcoinDid-The Plan to Put Bitcoin in Every Conversation | Seth For Privacy
1554781	science	2	146	0	0	0.6	328182	3888	recent@science|top@science|recent@Construction_and_Engineering	FRESH,SIGNAL	SpaceX intends to invest up to $100 billion in massive Louisiana spaceport
1554771	art	3	145	0	0	0.9	798714	1372	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Education	FRESH,SIGNAL	Orange pilling one chapter at a time
1554597	AskSN	2	138	0	6	5.1	1054143	1145	recent@AskSN|top@AskSN	SIGNAL	Do You Believe in Ghosts, or Is It Just Our Imagination?
1554702	Stacker_Stocks	2	129	0	0	3.0	1054143	1145	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	S&P 500 rises slightly as yields fall, Nasdaq boosted by chip names
1554375	security	1	3584	0	10	13.6	698001	9487	recent@security|top@security|recent@AI	HOT	RBD’s Identity Theft Story: On Sunday I became a victim of identity theft
1554211	bitcoin	1	2090	0	4	22.7	176202	42	recent@bitcoin|top@bitcoin	HOT	SWAPS ARE BACK IN BULL.
1553980	econ	2	2019	0	14	28.0	724606	12309	recent@econ	HOT,SELF_POST_OPP	Who Owns All the Government Bonds? (FT, Daire MacFadden)
1554186	Stacker_Stocks	2	2006	0	2	23.4	724606	12309	recent@econ|top@econ|recent@Stacker_Stocks	HOT	GOOD Insider Trading or Complete Coincidence? (Money Stuff, Matt Levine)
1554367	bitcoin	1	1661	0	12	14.6	1550281	12	recent@bitcoin|top@bitcoin	HOT	Bitcoin explained as a live 3D machine
