# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1516901	bitcoin	1	2555	0	4	7.4	178	911	recent@bitcoin|top@bitcoin	HOT,SIGNAL	On Overconfidence
1516800	bitcoin	1	2041	0	2	10.1	74100	10879	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Long-Term Support For Calvin Kim - OpenSats
1516788	bitcoin	1	1954	0	1	10.7	156860	201	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516795	bitcoin	1	1285	0	13	10.1	182100	831	recent@bitcoin|top@bitcoin	HOT,SIGNAL	In what scenario might bitcoin be useless?
1516805	Design	2	1256	0	2	9.8	58815	160	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	🚀 Bitcoin-Safe 2.0:  guided wallet setup, private sync, device-focused signing
1516778	bitcoin	1	1206	0	3	11.2	74100	10879	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Ducat launches on mainnet
1516966	AI	1	536	0	1	5.2	12309	3559	recent@AI|top@AI	SIGNAL	2 year progress of ai per cost
1516919	bitcoin	1	534	0	0	6.8	593189	830	recent@bitcoin|top@bitcoin	SIGNAL	"The announcement follows a difficult stretch for the company." 🤭
1516772	AI	1	492	0	4	11.8	984933	1441	recent@AI|top@AI	SIGNAL	Ford rehires ‘gray beard’ engineers after AI falls short
1516784	lightning	1	442	0	1	11.0	440729	177	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (03010405dadbd3793…)
1516874	bitcoin	1	295	0	0	8.0	178	911	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Tech Talk #507: Kennedy, Red/Blue Families, Childhood Freedom and more!
1516776	bitcoin	1	272	0	3	11.3	996769	38	recent@bitcoin|top@bitcoin	SIGNAL	🎙️ NEW EPISODE: Decentralized Montessori Education for the Sovereign Generation
1516865	bitcoin_beginners	1	240	0	0	8.1	296825	4735	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Inside Fedimint Observer
1516822	bitcoin	1	222	0	0	9.1	74100	10879	recent@bitcoin|top@bitcoin	SIGNAL	root_wallet - j-kon
1516439	the_stacker_muse	3	12246	0	11	31.6	1504918	14	recent@bitcoin	HOT,SELF_POST_OPP	[HM] Forgotten Satoshi Emails Discovered with Nicholas Bohm - The Satoshi Times
1516753	bitcoin	1	10138	0	1	13.2	356670	348	top@bitcoin	HOT	🔥 Five WILD Apps To Earn Bitcoin Rewards:
1516383	AI	1	1260	0	6	34.5	74100	10879	recent@AI	HOT	Dario Amodei: "open source is very dangerous"
1516709	nostr	1	1179	0	0	15.9	1496326	7	recent@nostr|top@nostr	HOT	Cordn: sealed group payloads, backup & restore
1516588	bitcoin	1	1141	1000	13	25.6	74100	10879	recent@bitcoin	HOT	1000 sats for evidence of Taproot opposition in 2021
1516765	bitcoin	1	1038	0	0	12.4	30782	25015	recent@bitcoin|top@bitcoin|recent@lightning	HOT	TunnelSats on Umbrel
1516430	tech	1	1026	0	7	32.0	162063	10	recent@bitcoin|recent@tech	HOT	Earns sats for forwarding Bluetooth LE packets from your Umbrel. Now live.
1516634	lightning	1	801	0	6	22.7	9274	24106	recent@lightning|top@lightning		New Bitcoin Prediction Market: Glimpse Prediction Market
1516500	AI	1	729	0	8	29.3	74100	10879	recent@AI		The Lifecycle of an Apocalypse - Ben Landau-Taylor
1516457	lightning	1	630	0	2	30.8	440729	177	recent@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03794c17afeb1cb55…)
1516376	lightning	1	549	0	0	35.0	440729	177	recent@lightning		Biggest Channel Opened Today (6.0 BTC) + New Node Spotlight (038bb8f32014d9b6a…)
1516696	bitcoin	1	532	0	0	16.7	356670	348	recent@bitcoin|top@bitcoin		The History Of Hong Kong's Bitcoin Meetup
1516437	lightning	1	451	0	1	31.7	163128	3624	recent@lightning		Release lnd v0.21.0-beta · lightningnetwork/lnd
1516402	bitcoin	1	434	0	3	33.7	178	911	recent@bitcoin		Sunday Survey: Has Trump been good for Bitcoin?
1516548	AI	1	344	0	6	27.0	1516548	4	recent@bitcoin|recent@lightning|recent@devs		What if AI generators interviewed you instead of expecting better prompts?
1516486	bitcoin	1	325	0	3	29.5	698001	9314	recent@bitcoin		BTC Is Acting Like a Wounded Possum Under Resistance
1516631	tech	1	317	0	2	23.2	144357	4297	recent@tech|top@tech		Om - Daring Fireball
1516378	nostr	1	234	0	1	34.7	1516345	2	recent@nostr		Can you recommend some good Nostr Relays that I could connect to?
1516729	AI	1	180	0	0	14.5	297791	7599	recent@AI|top@AI		South Korea announces more than $1 trillion AI, chip investment drive
1516906	bitcoin	1	67	0	0	7.2	984933	1441	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Río creates Nucripto to curb money laundering involving digital assets.
