# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1575324	tech	1	4817	0	31	8.1	16035	54	recent@bitcoin|top@bitcoin|recent@nostr	HOT,SIGNAL	Help me grow Flotilla
1575135	mempool	1	3530	0	7	11.2	1028548	615	recent@mempool|top@mempool	HOT,SIGNAL	Why is this in my mempool?
1575211	AI	1	2398	0	7	9.9	4078	5491	recent@AI|top@AI	HOT,SIGNAL	Journals getting inundated with AI-generated papers
1575267	AI	1	2249	0	1	9.0	1575267	1	recent@AI|top@AI	HOT,SIGNAL	LightningRouter: ⚡️Bitcoin ➡️ API Key 🔑. No Account. Private Inference for LLMs
1575434	meta	1	2033	0	43	7.1	375005	2298	recent@meta|top@meta	HOT,SIGNAL	Ground rules and sanctions for a harmonious community in SN
1575255	AI	1	1941	0	2	9.2	280679	23432	recent@AI|top@AI	HOT,SIGNAL	Why the Navier-Stokes Equations Are So Hard
1575663	news	2	1330	0	3	2.9	74100	12769	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Liquid says peg-outs will resume when 1:1 peg is restored
1575115	lightning	1	792	0	1	11.6	440729	266	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (02dcaba5aaa1dc217…)
1575530	AskSN	2	725	0	9	6.0	1532836	777	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	Julián Assange is back
1575569	bitcoin	1	512	0	1	5.1	326745	26	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin is the New Rally Point for Veterans
1575671	AI	1	392	0	4	2.5	38951	2456	recent@AI|top@AI	SIGNAL	Created a predyx account for my Muse agent and gave it 5k sats
1575174	lol	2	336	0	2	10.5	296825	5374	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Do You Punish Yourself?
1575305	AI	1	207	0	2	8.4	1575305	1	recent@AI|top@AI	SIGNAL	Gemini Deep Think and Aletheia push toward semi-autonomous math research
1575506	bitcoin_beginners	1	198	0	0	6.3	1532836	777	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	How does the anti-abuse deposit work at Mostro?
1575261	devs	1	160	0	0	9.1	297791	7788	recent@devs|top@devs	SIGNAL	Proposal Raised To Finally Standardize Video Memory Stats Reporting Under Linux
1575113	AI	1	143	0	0	11.7	272410	1474	recent@AI|top@AI	SIGNAL	Meta AI revealed kids' data using old Facebook posts
1575713	podcasts	2	100	0	1	1.4	296825	5374	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Break The Stake
1574314	bitcoin	1	11616	0	3	32.0	24585	374	recent@bitcoin|recent@lightning	HOT	Latest Strikes #36 & #37 - Augst 31st - September 13th 2026
1574491	meta	1	6576	0	30	27.2	57444	16159	recent@meta	HOT	Quotes from The Blocksize War (2021)
1574147	AI	1	4494	0	2	34.6	74100	12769	recent@bitcoin|recent@bitdevs|recent@AI	HOT	Something's been bugging me // Niklas Gögge
1574480	tech	1	3931	0	5	27.4	900202	2805	recent@tech	HOT	Signal requests beta feedback for release with phonenumberless registration
1574547	bitcoin	1	3745	0	10	26.0	6274	2293	recent@bitcoin	HOT	Average wealth of jurors in Miami: $30 billion
1574395	AskSN	2	3674	0	15	29.5	1	27427	recent@bitcoin|recent@lightning	HOT,SELF_POST_OPP	What do lightning node operators use to automatically adjust fees & liquidity?
1575068	bitcoin	1	2783	0	6	12.7	74100	12769	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Report: Scammy Appstore "self-custody" wallets
1575007	bitcoin	1	2429	0	1	14.0	8842	482	recent@bitcoin|top@bitcoin	HOT	Bitcoin's Quantum Migration Debate
1574222	tech	1	2367	0	4	33.5	280679	23432	recent@tech	HOT	Scientists develop new method for deciphering ancient scrolls
1575031	bitcoin	1	1907	0	5	13.4	6274	2293	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Swaptopia -  Basically an Ark web wallet, with the UI tweaked to make swaps easy
